GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Oahu_CentralTrackingPV_PV_15	2007011510	0.60669
Oahu_CentralTrackingPV_PV_15	2007011511	0.724261
Oahu_CentralTrackingPV_PV_15	2007011512	0.423438
Oahu_CentralTrackingPV_PV_15	2007011513	0.587202
Oahu_CentralTrackingPV_PV_15	2007011514	0.404707
Oahu_CentralTrackingPV_PV_15	2007011515	0.190418
Oahu_CentralTrackingPV_PV_15	2007011516	0.109085
Oahu_CentralTrackingPV_PV_15	2007011517	0.0507076
Oahu_CentralTrackingPV_PV_15	2007011518	0.0
Oahu_CentralTrackingPV_PV_15	2007011519	0.0
Oahu_CentralTrackingPV_PV_15	2007011520	0.0
Oahu_CentralTrackingPV_PV_15	2007011521	0.0
Oahu_CentralTrackingPV_PV_15	2007011522	0.0
Oahu_CentralTrackingPV_PV_15	2007011523	0.0
Oahu_CentralTrackingPV_PV_15	2007021500	0.0
Oahu_CentralTrackingPV_PV_15	2007021501	0.0
Oahu_CentralTrackingPV_PV_15	2007021502	0.0
Oahu_CentralTrackingPV_PV_15	2007021503	0.0
Oahu_CentralTrackingPV_PV_15	2007021504	0.0
Oahu_CentralTrackingPV_PV_15	2007021505	0.0
Oahu_CentralTrackingPV_PV_15	2007021506	0.0
Oahu_CentralTrackingPV_PV_15	2007021507	0.0192816
Oahu_CentralTrackingPV_PV_15	2007021508	0.0792162
Oahu_CentralTrackingPV_PV_15	2007021509	0.423625
Oahu_CentralTrackingPV_PV_15	2007021510	0.513207
Oahu_CentralTrackingPV_PV_15	2007021511	0.705828
Oahu_CentralTrackingPV_PV_15	2007021512	0.88326
Oahu_CentralTrackingPV_PV_15	2007021513	0.888269
Oahu_CentralTrackingPV_PV_15	2007021514	0.861326
Oahu_CentralTrackingPV_PV_15	2007021515	0.525632
Oahu_CentralTrackingPV_PV_15	2007021516	0.517413
Oahu_CentralTrackingPV_PV_15	2007021517	0.280299
Oahu_CentralTrackingPV_PV_15	2007021518	0.0
Oahu_CentralTrackingPV_PV_15	2007021519	0.0
Oahu_CentralTrackingPV_PV_15	2007021520	0.0
Oahu_CentralTrackingPV_PV_15	2007021521	0.0
Oahu_CentralTrackingPV_PV_15	2007021522	0.0
Oahu_CentralTrackingPV_PV_15	2007021523	0.0
Oahu_CentralTrackingPV_PV_15	2007031500	0.0
Oahu_CentralTrackingPV_PV_15	2007031501	0.0
Oahu_CentralTrackingPV_PV_15	2007031502	0.0
Oahu_CentralTrackingPV_PV_15	2007031503	0.0
Oahu_CentralTrackingPV_PV_15	2007031504	0.0
Oahu_CentralTrackingPV_PV_15	2007031505	0.0
Oahu_CentralTrackingPV_PV_15	2007031506	0.0
Oahu_CentralTrackingPV_PV_15	2007031507	0.251526
Oahu_CentralTrackingPV_PV_15	2007031508	0.69863
Oahu_CentralTrackingPV_PV_15	2007031509	0.901816
Oahu_CentralTrackingPV_PV_15	2007031510	0.590245
Oahu_CentralTrackingPV_PV_15	2007031511	0.546091
Oahu_CentralTrackingPV_PV_15	2007031512	0.435784
Oahu_CentralTrackingPV_PV_15	2007031513	0.456516
Oahu_CentralTrackingPV_PV_15	2007031514	0.373027
Oahu_CentralTrackingPV_PV_15	2007031515	0.288801
Oahu_CentralTrackingPV_PV_15	2007031516	0.317692
Oahu_CentralTrackingPV_PV_15	2007031517	0.148706
Oahu_CentralTrackingPV_PV_15	2007031518	0.00219107
Oahu_CentralTrackingPV_PV_15	2007031519	0.0
Oahu_CentralTrackingPV_PV_15	2007031520	0.0
Oahu_CentralTrackingPV_PV_15	2007031521	0.0
Oahu_CentralTrackingPV_PV_15	2007031522	0.0
Oahu_CentralTrackingPV_PV_15	2007031523	0.0
Oahu_CentralTrackingPV_PV_15	2007041500	0.0
Oahu_CentralTrackingPV_PV_15	2007041501	0.0
Oahu_CentralTrackingPV_PV_15	2007041502	0.0
Oahu_CentralTrackingPV_PV_15	2007041503	0.0
Oahu_CentralTrackingPV_PV_15	2007041504	0.0
Oahu_CentralTrackingPV_PV_15	2007041505	0.0
Oahu_CentralTrackingPV_PV_15	2007041506	0.0319847
Oahu_CentralTrackingPV_PV_15	2007041507	0.317311
Oahu_CentralTrackingPV_PV_15	2007041508	0.32403
Oahu_CentralTrackingPV_PV_15	2007041509	0.387809
Oahu_CentralTrackingPV_PV_15	2007041510	0.263399
Oahu_CentralTrackingPV_PV_15	2007041511	0.55983
Oahu_CentralTrackingPV_PV_15	2007041512	0.568376
Oahu_CentralTrackingPV_PV_15	2007041513	0.760439
Oahu_CentralTrackingPV_PV_15	2007041514	0.512399
Oahu_CentralTrackingPV_PV_15	2007041515	0.662895
Oahu_CentralTrackingPV_PV_15	2007041516	0.49916
Oahu_CentralTrackingPV_PV_15	2007041517	0.419023
Oahu_CentralTrackingPV_PV_15	2007041518	0.0464353
Oahu_CentralTrackingPV_PV_15	2007041519	0.0
Oahu_CentralTrackingPV_PV_15	2007041520	0.0
Oahu_CentralTrackingPV_PV_15	2007041521	0.0
Oahu_CentralTrackingPV_PV_15	2007041522	0.0
Oahu_CentralTrackingPV_PV_15	2007041523	0.0
Oahu_CentralTrackingPV_PV_15	2007051500	0.0
Oahu_CentralTrackingPV_PV_15	2007051501	0.0
Oahu_CentralTrackingPV_PV_15	2007051502	0.0
Oahu_CentralTrackingPV_PV_15	2007051503	0.0
Oahu_CentralTrackingPV_PV_15	2007051504	0.0
Oahu_CentralTrackingPV_PV_15	2007051505	0.0
Oahu_CentralTrackingPV_PV_15	2007051506	0.059836
Oahu_CentralTrackingPV_PV_15	2007051507	0.346402
Oahu_CentralTrackingPV_PV_15	2007051508	0.514085
Oahu_CentralTrackingPV_PV_15	2007051509	0.671956
Oahu_CentralTrackingPV_PV_15	2007051510	0.758723
Oahu_CentralTrackingPV_PV_15	2007051511	0.828223
Oahu_CentralTrackingPV_PV_15	2007051512	0.833602
Oahu_CentralTrackingPV_PV_15	2007051513	0.820584
Oahu_CentralTrackingPV_PV_15	2007051514	0.796518
Oahu_CentralTrackingPV_PV_15	2007051515	0.687398
Oahu_CentralTrackingPV_PV_15	2007051516	0.651757
Oahu_CentralTrackingPV_PV_15	2007051517	0.318889
Oahu_CentralTrackingPV_PV_15	2007051518	0.102475
Oahu_CentralTrackingPV_PV_15	2007051519	0.0
Oahu_CentralTrackingPV_PV_15	2007051520	0.0
Oahu_CentralTrackingPV_PV_15	2007051521	0.0
Oahu_CentralTrackingPV_PV_15	2007051522	0.0
Oahu_CentralTrackingPV_PV_15	2007051523	0.0
Oahu_CentralTrackingPV_PV_15	2007061500	0.0
Oahu_CentralTrackingPV_PV_15	2007061501	0.0
Oahu_CentralTrackingPV_PV_15	2007061502	0.0
Oahu_CentralTrackingPV_PV_15	2007061503	0.0
Oahu_CentralTrackingPV_PV_15	2007061504	0.0
Oahu_CentralTrackingPV_PV_15	2007061505	0.0
Oahu_CentralTrackingPV_PV_15	2007061506	0.0268493
Oahu_CentralTrackingPV_PV_15	2007061507	0.120824
Oahu_CentralTrackingPV_PV_15	2007061508	0.252382
Oahu_CentralTrackingPV_PV_15	2007061509	0.354974
Oahu_CentralTrackingPV_PV_15	2007061510	0.377652
Oahu_CentralTrackingPV_PV_15	2007061511	0.434732
Oahu_CentralTrackingPV_PV_15	2007061512	0.504793
Oahu_CentralTrackingPV_PV_15	2007061513	0.46898
Oahu_CentralTrackingPV_PV_15	2007061514	0.490234
Oahu_CentralTrackingPV_PV_15	2007061515	0.537226
Oahu_CentralTrackingPV_PV_15	2007061516	0.368469
Oahu_CentralTrackingPV_PV_15	2007061517	0.201463
Oahu_CentralTrackingPV_PV_15	2007061518	0.0605486
Oahu_CentralTrackingPV_PV_15	2007061519	0.0
Oahu_CentralTrackingPV_PV_15	2007061520	0.0
Oahu_CentralTrackingPV_PV_15	2007061521	0.0
Oahu_CentralTrackingPV_PV_15	2007061522	0.0
Oahu_CentralTrackingPV_PV_15	2007061523	0.0
Oahu_CentralTrackingPV_PV_15	2007071500	0.0
Oahu_CentralTrackingPV_PV_15	2007071501	0.0
Oahu_CentralTrackingPV_PV_15	2007071502	0.0
Oahu_CentralTrackingPV_PV_15	2007071503	0.0
Oahu_CentralTrackingPV_PV_15	2007071504	0.0
Oahu_CentralTrackingPV_PV_15	2007071505	0.0
Oahu_CentralTrackingPV_PV_15	2007071506	0.0974663
Oahu_CentralTrackingPV_PV_15	2007071507	0.0530809
Oahu_CentralTrackingPV_PV_15	2007071508	0.0793001
Oahu_CentralTrackingPV_PV_15	2007071509	0.282399
Oahu_CentralTrackingPV_PV_15	2007071510	0.356182
Oahu_CentralTrackingPV_PV_15	2007071511	0.440596
Oahu_CentralTrackingPV_PV_15	2007071512	0.550056
Oahu_CentralTrackingPV_PV_15	2007071513	0.636862
Oahu_CentralTrackingPV_PV_15	2007071514	0.818325
Oahu_CentralTrackingPV_PV_15	2007071515	0.679501
Oahu_CentralTrackingPV_PV_15	2007071516	0.438923
Oahu_CentralTrackingPV_PV_15	2007071517	0.421103
Oahu_CentralTrackingPV_PV_15	2007071518	0.0729729
Oahu_CentralTrackingPV_PV_15	2007071519	0.0
Oahu_CentralTrackingPV_PV_15	2007071520	0.0
Oahu_CentralTrackingPV_PV_15	2007071521	0.0
Oahu_CentralTrackingPV_PV_15	2007071522	0.0
Oahu_CentralTrackingPV_PV_15	2007071523	0.0
Oahu_CentralTrackingPV_PV_15	2007081500	0.0
Oahu_CentralTrackingPV_PV_15	2007081501	0.0
Oahu_CentralTrackingPV_PV_15	2007081502	0.0
Oahu_CentralTrackingPV_PV_15	2007081503	0.0
Oahu_CentralTrackingPV_PV_15	2007081504	0.0
Oahu_CentralTrackingPV_PV_15	2007081505	0.0
Oahu_CentralTrackingPV_PV_15	2007081506	0.0394497
Oahu_CentralTrackingPV_PV_15	2007081507	0.00852822
Oahu_CentralTrackingPV_PV_15	2007081508	0.0669104
Oahu_CentralTrackingPV_PV_15	2007081509	0.0896872
Oahu_CentralTrackingPV_PV_15	2007081510	0.11818
Oahu_CentralTrackingPV_PV_15	2007081511	0.147898
Oahu_CentralTrackingPV_PV_15	2007081512	0.170612
Oahu_CentralTrackingPV_PV_15	2007081513	0.164907
Oahu_CentralTrackingPV_PV_15	2007081514	0.219554
Oahu_CentralTrackingPV_PV_15	2007081515	0.190183
Oahu_CentralTrackingPV_PV_15	2007081516	0.0965208
Oahu_CentralTrackingPV_PV_15	2007081517	0.0262032
Oahu_CentralTrackingPV_PV_15	2007081518	0.0427438
Oahu_CentralTrackingPV_PV_15	2007081519	0.0
Oahu_CentralTrackingPV_PV_15	2007081520	0.0
Oahu_CentralTrackingPV_PV_15	2007081521	0.0
Oahu_CentralTrackingPV_PV_15	2007081522	0.0
Oahu_CentralTrackingPV_PV_15	2007081523	0.0
Oahu_CentralTrackingPV_PV_15	2007091500	0.0
Oahu_CentralTrackingPV_PV_15	2007091501	0.0
Oahu_CentralTrackingPV_PV_15	2007091502	0.0
Oahu_CentralTrackingPV_PV_15	2007091503	0.0
Oahu_CentralTrackingPV_PV_15	2007091504	0.0
Oahu_CentralTrackingPV_PV_15	2007091505	0.0
Oahu_CentralTrackingPV_PV_15	2007091506	0.00502168
Oahu_CentralTrackingPV_PV_15	2007091507	0.428256
Oahu_CentralTrackingPV_PV_15	2007091508	0.495815
Oahu_CentralTrackingPV_PV_15	2007091509	0.445358
Oahu_CentralTrackingPV_PV_15	2007091510	0.181852
Oahu_CentralTrackingPV_PV_15	2007091511	0.524591
Oahu_CentralTrackingPV_PV_15	2007091512	0.452119
Oahu_CentralTrackingPV_PV_15	2007091513	0.509861
Oahu_CentralTrackingPV_PV_15	2007091514	0.420905
Oahu_CentralTrackingPV_PV_15	2007091515	0.428049
Oahu_CentralTrackingPV_PV_15	2007091516	0.406804
Oahu_CentralTrackingPV_PV_15	2007091517	0.200629
Oahu_CentralTrackingPV_PV_15	2007091518	0.0
Oahu_CentralTrackingPV_PV_15	2007091519	0.0
Oahu_CentralTrackingPV_PV_15	2007091520	0.0
Oahu_CentralTrackingPV_PV_15	2007091521	0.0
Oahu_CentralTrackingPV_PV_15	2007091522	0.0
Oahu_CentralTrackingPV_PV_15	2007091523	0.0
Oahu_CentralTrackingPV_PV_15	2007101500	0.0
Oahu_CentralTrackingPV_PV_15	2007101501	0.0
Oahu_CentralTrackingPV_PV_15	2007101502	0.0
Oahu_CentralTrackingPV_PV_15	2007101503	0.0
Oahu_CentralTrackingPV_PV_15	2007101504	0.0
Oahu_CentralTrackingPV_PV_15	2007101505	0.0
Oahu_CentralTrackingPV_PV_15	2007101506	0.0
Oahu_CentralTrackingPV_PV_15	2007101507	0.131897
Oahu_CentralTrackingPV_PV_15	2007101508	0.483743
Oahu_CentralTrackingPV_PV_15	2007101509	0.663405
Oahu_CentralTrackingPV_PV_15	2007101510	0.67556
Oahu_CentralTrackingPV_PV_15	2007101511	0.603641
Oahu_CentralTrackingPV_PV_15	2007101512	0.606579
Oahu_CentralTrackingPV_PV_15	2007101513	0.665889
Oahu_CentralTrackingPV_PV_15	2007101514	0.715032
Oahu_CentralTrackingPV_PV_15	2007101515	0.555241
Oahu_CentralTrackingPV_PV_15	2007101516	0.215089
Oahu_CentralTrackingPV_PV_15	2007101517	0.15007
Oahu_CentralTrackingPV_PV_15	2007101518	0.0
Oahu_CentralTrackingPV_PV_15	2007101519	0.0
Oahu_CentralTrackingPV_PV_15	2007101520	0.0
Oahu_CentralTrackingPV_PV_15	2007101521	0.0
Oahu_CentralTrackingPV_PV_15	2007101522	0.0
Oahu_CentralTrackingPV_PV_15	2007101523	0.0
Oahu_CentralTrackingPV_PV_15	2007111500	0.0
Oahu_CentralTrackingPV_PV_15	2007111501	0.0
Oahu_CentralTrackingPV_PV_15	2007111502	0.0
Oahu_CentralTrackingPV_PV_15	2007111503	0.0
Oahu_CentralTrackingPV_PV_15	2007111504	0.0
Oahu_CentralTrackingPV_PV_15	2007111505	0.0
Oahu_CentralTrackingPV_PV_15	2007111506	0.0
Oahu_CentralTrackingPV_PV_15	2007111507	0.176045
Oahu_CentralTrackingPV_PV_15	2007111508	0.496378
Oahu_CentralTrackingPV_PV_15	2007111509	0.527192
Oahu_CentralTrackingPV_PV_15	2007111510	0.537352
Oahu_CentralTrackingPV_PV_15	2007111511	0.647077
Oahu_CentralTrackingPV_PV_15	2007111512	0.617953
Oahu_CentralTrackingPV_PV_15	2007111513	0.672183
Oahu_CentralTrackingPV_PV_15	2007111514	0.606959
Oahu_CentralTrackingPV_PV_15	2007111515	0.392852
Oahu_CentralTrackingPV_PV_15	2007111516	0.283358
Oahu_CentralTrackingPV_PV_15	2007111517	0.0372691
Oahu_CentralTrackingPV_PV_15	2007111518	0.0
Oahu_CentralTrackingPV_PV_15	2007111519	0.0
Oahu_CentralTrackingPV_PV_15	2007111520	0.0
Oahu_CentralTrackingPV_PV_15	2007111521	0.0
Oahu_CentralTrackingPV_PV_15	2007111522	0.0
Oahu_CentralTrackingPV_PV_15	2007111523	0.0
Oahu_CentralTrackingPV_PV_15	2007121500	0.0
Oahu_CentralTrackingPV_PV_15	2007121501	0.0
Oahu_CentralTrackingPV_PV_15	2007121502	0.0
Oahu_CentralTrackingPV_PV_15	2007121503	0.0
Oahu_CentralTrackingPV_PV_15	2007121504	0.0
Oahu_CentralTrackingPV_PV_15	2007121505	0.0
Oahu_CentralTrackingPV_PV_15	2007121506	0.0
Oahu_CentralTrackingPV_PV_15	2007121507	0.0102223
Oahu_CentralTrackingPV_PV_15	2007121508	0.125085
Oahu_CentralTrackingPV_PV_15	2007121509	0.140045
Oahu_CentralTrackingPV_PV_15	2007121510	0.2282
Oahu_CentralTrackingPV_PV_15	2007121511	0.279454
Oahu_CentralTrackingPV_PV_15	2007121512	0.309257
Oahu_CentralTrackingPV_PV_15	2007121513	0.564909
Oahu_CentralTrackingPV_PV_15	2007121514	0.413231
Oahu_CentralTrackingPV_PV_15	2007121515	0.593209
Oahu_CentralTrackingPV_PV_15	2007121516	0.244053
Oahu_CentralTrackingPV_PV_15	2007121517	0.0468703
Oahu_CentralTrackingPV_PV_15	2007121518	0.0
Oahu_CentralTrackingPV_PV_15	2007121519	0.0
Oahu_CentralTrackingPV_PV_15	2007121520	0.0
Oahu_CentralTrackingPV_PV_15	2007121521	0.0
Oahu_CentralTrackingPV_PV_15	2007121522	0.0
Oahu_CentralTrackingPV_PV_15	2007121523	0.0
Oahu_CentralTrackingPV_PV_16	2007011500	0.0
Oahu_CentralTrackingPV_PV_16	2007011501	0.0
Oahu_CentralTrackingPV_PV_16	2007011502	0.0
Oahu_CentralTrackingPV_PV_16	2007011503	0.0
Oahu_CentralTrackingPV_PV_16	2007011504	0.0
Oahu_CentralTrackingPV_PV_16	2007011505	0.0
Oahu_CentralTrackingPV_PV_16	2007011506	0.0
Oahu_CentralTrackingPV_PV_16	2007011507	0.0356308
Oahu_CentralTrackingPV_PV_16	2007011508	0.236863
Oahu_CentralTrackingPV_PV_16	2007011509	0.752168
Oahu_CentralTrackingPV_PV_16	2007011510	0.783538
Oahu_CentralTrackingPV_PV_16	2007011511	0.685301
Oahu_CentralTrackingPV_PV_16	2007011512	0.526696
Oahu_CentralTrackingPV_PV_16	2007011513	0.537807
Oahu_CentralTrackingPV_PV_16	2007011514	0.294191
Oahu_CentralTrackingPV_PV_16	2007011515	0.249467
Oahu_CentralTrackingPV_PV_16	2007011516	0.13136
Oahu_CentralTrackingPV_PV_16	2007011517	0.154601
Oahu_CentralTrackingPV_PV_16	2007011518	0.0
Oahu_CentralTrackingPV_PV_16	2007011519	0.0
Oahu_CentralTrackingPV_PV_16	2007011520	0.0
Oahu_CentralTrackingPV_PV_16	2007011521	0.0
Oahu_CentralTrackingPV_PV_16	2007011522	0.0
Oahu_CentralTrackingPV_PV_16	2007011523	0.0
Oahu_CentralTrackingPV_PV_16	2007021500	0.0
Oahu_CentralTrackingPV_PV_16	2007021501	0.0
Oahu_CentralTrackingPV_PV_16	2007021502	0.0
Oahu_CentralTrackingPV_PV_16	2007021503	0.0
Oahu_CentralTrackingPV_PV_16	2007021504	0.0
Oahu_CentralTrackingPV_PV_16	2007021505	0.0
Oahu_CentralTrackingPV_PV_16	2007021506	0.0
Oahu_CentralTrackingPV_PV_16	2007021507	0.0667206
Oahu_CentralTrackingPV_PV_16	2007021508	0.16121
Oahu_CentralTrackingPV_PV_16	2007021509	0.504427
Oahu_CentralTrackingPV_PV_16	2007021510	0.558231
Oahu_CentralTrackingPV_PV_16	2007021511	0.666662
Oahu_CentralTrackingPV_PV_16	2007021512	0.891991
Oahu_CentralTrackingPV_PV_16	2007021513	0.895943
Oahu_CentralTrackingPV_PV_16	2007021514	0.915724
Oahu_CentralTrackingPV_PV_16	2007021515	0.634319
Oahu_CentralTrackingPV_PV_16	2007021516	0.762204
Oahu_CentralTrackingPV_PV_16	2007021517	0.265311
Oahu_CentralTrackingPV_PV_16	2007021518	0.0
Oahu_CentralTrackingPV_PV_16	2007021519	0.0
Oahu_CentralTrackingPV_PV_16	2007021520	0.0
Oahu_CentralTrackingPV_PV_16	2007021521	0.0
Oahu_CentralTrackingPV_PV_16	2007021522	0.0
Oahu_CentralTrackingPV_PV_16	2007021523	0.0
Oahu_CentralTrackingPV_PV_16	2007031500	0.0
Oahu_CentralTrackingPV_PV_16	2007031501	0.0
Oahu_CentralTrackingPV_PV_16	2007031502	0.0
Oahu_CentralTrackingPV_PV_16	2007031503	0.0
Oahu_CentralTrackingPV_PV_16	2007031504	0.0
Oahu_CentralTrackingPV_PV_16	2007031505	0.0
Oahu_CentralTrackingPV_PV_16	2007031506	0.0
Oahu_CentralTrackingPV_PV_16	2007031507	0.0236991
Oahu_CentralTrackingPV_PV_16	2007031508	0.289081
Oahu_CentralTrackingPV_PV_16	2007031509	0.244575
Oahu_CentralTrackingPV_PV_16	2007031510	0.269574
Oahu_CentralTrackingPV_PV_16	2007031511	0.313091
Oahu_CentralTrackingPV_PV_16	2007031512	0.339962
Oahu_CentralTrackingPV_PV_16	2007031513	0.415573
Oahu_CentralTrackingPV_PV_16	2007031514	0.601357
Oahu_CentralTrackingPV_PV_16	2007031515	0.324035
Oahu_CentralTrackingPV_PV_16	2007031516	0.124517
Oahu_CentralTrackingPV_PV_16	2007031517	0.0493661
Oahu_CentralTrackingPV_PV_16	2007031518	0.00185009
Oahu_CentralTrackingPV_PV_16	2007031519	0.0
Oahu_CentralTrackingPV_PV_16	2007031520	0.0
Oahu_CentralTrackingPV_PV_16	2007031521	0.0
Oahu_CentralTrackingPV_PV_16	2007031522	0.0
Oahu_CentralTrackingPV_PV_16	2007031523	0.0
Oahu_CentralTrackingPV_PV_16	2007041500	0.0
Oahu_CentralTrackingPV_PV_16	2007041501	0.0
Oahu_CentralTrackingPV_PV_16	2007041502	0.0
Oahu_CentralTrackingPV_PV_16	2007041503	0.0
Oahu_CentralTrackingPV_PV_16	2007041504	0.0
Oahu_CentralTrackingPV_PV_16	2007041505	0.0
Oahu_CentralTrackingPV_PV_16	2007041506	0.0332894
Oahu_CentralTrackingPV_PV_16	2007041507	0.145248
Oahu_CentralTrackingPV_PV_16	2007041508	0.293613
Oahu_CentralTrackingPV_PV_16	2007041509	0.379644
Oahu_CentralTrackingPV_PV_16	2007041510	0.623356
Oahu_CentralTrackingPV_PV_16	2007041511	0.793844
Oahu_CentralTrackingPV_PV_16	2007041512	0.799633
Oahu_CentralTrackingPV_PV_16	2007041513	0.382221
Oahu_CentralTrackingPV_PV_16	2007041514	0.299144
Oahu_CentralTrackingPV_PV_16	2007041515	0.634545
Oahu_CentralTrackingPV_PV_16	2007041516	0.887137
Oahu_CentralTrackingPV_PV_16	2007041517	0.534649
Oahu_CentralTrackingPV_PV_16	2007041518	0.0429721
Oahu_CentralTrackingPV_PV_16	2007041519	0.0
Oahu_CentralTrackingPV_PV_16	2007041520	0.0
Oahu_CentralTrackingPV_PV_16	2007041521	0.0
Oahu_CentralTrackingPV_PV_16	2007041522	0.0
Oahu_CentralTrackingPV_PV_16	2007041523	0.0
Oahu_CentralTrackingPV_PV_16	2007051500	0.0
Oahu_CentralTrackingPV_PV_16	2007051501	0.0
Oahu_CentralTrackingPV_PV_16	2007051502	0.0
Oahu_CentralTrackingPV_PV_16	2007051503	0.0
Oahu_CentralTrackingPV_PV_16	2007051504	0.0
Oahu_CentralTrackingPV_PV_16	2007051505	0.0
Oahu_CentralTrackingPV_PV_16	2007051506	0.0345261
Oahu_CentralTrackingPV_PV_16	2007051507	0.181676
Oahu_CentralTrackingPV_PV_16	2007051508	0.54541
Oahu_CentralTrackingPV_PV_16	2007051509	0.619959
Oahu_CentralTrackingPV_PV_16	2007051510	0.753374
Oahu_CentralTrackingPV_PV_16	2007051511	0.832324
Oahu_CentralTrackingPV_PV_16	2007051512	0.856701
Oahu_CentralTrackingPV_PV_16	2007051513	0.743866
Oahu_CentralTrackingPV_PV_16	2007051514	0.72191
Oahu_CentralTrackingPV_PV_16	2007051515	0.677912
Oahu_CentralTrackingPV_PV_16	2007051516	0.685162
Oahu_CentralTrackingPV_PV_16	2007051517	0.453938
Oahu_CentralTrackingPV_PV_16	2007051518	0.0999488
Oahu_CentralTrackingPV_PV_16	2007051519	0.0
Oahu_CentralTrackingPV_PV_16	2007051520	0.0
Oahu_CentralTrackingPV_PV_16	2007051521	0.0
Oahu_CentralTrackingPV_PV_16	2007051522	0.0
Oahu_CentralTrackingPV_PV_16	2007051523	0.0
Oahu_CentralTrackingPV_PV_16	2007061500	0.0
Oahu_CentralTrackingPV_PV_16	2007061501	0.0
Oahu_CentralTrackingPV_PV_16	2007061502	0.0
Oahu_CentralTrackingPV_PV_16	2007061503	0.0
Oahu_CentralTrackingPV_PV_16	2007061504	0.0
Oahu_CentralTrackingPV_PV_16	2007061505	0.0
Oahu_CentralTrackingPV_PV_16	2007061506	0.0304798
Oahu_CentralTrackingPV_PV_16	2007061507	0.174842
Oahu_CentralTrackingPV_PV_16	2007061508	0.226446
Oahu_CentralTrackingPV_PV_16	2007061509	0.596437
Oahu_CentralTrackingPV_PV_16	2007061510	0.545697
Oahu_CentralTrackingPV_PV_16	2007061511	0.561712
Oahu_CentralTrackingPV_PV_16	2007061512	0.690748
Oahu_CentralTrackingPV_PV_16	2007061513	0.625806
Oahu_CentralTrackingPV_PV_16	2007061514	0.481788
Oahu_CentralTrackingPV_PV_16	2007061515	0.412219
Oahu_CentralTrackingPV_PV_16	2007061516	0.280374
Oahu_CentralTrackingPV_PV_16	2007061517	0.149107
Oahu_CentralTrackingPV_PV_16	2007061518	0.0396836
Oahu_CentralTrackingPV_PV_16	2007061519	0.0
Oahu_CentralTrackingPV_PV_16	2007061520	0.0
Oahu_CentralTrackingPV_PV_16	2007061521	0.0
Oahu_CentralTrackingPV_PV_16	2007061522	0.0
Oahu_CentralTrackingPV_PV_16	2007061523	0.0
Oahu_CentralTrackingPV_PV_16	2007071500	0.0
Oahu_CentralTrackingPV_PV_16	2007071501	0.0
Oahu_CentralTrackingPV_PV_16	2007071502	0.0
Oahu_CentralTrackingPV_PV_16	2007071503	0.0
Oahu_CentralTrackingPV_PV_16	2007071504	0.0
Oahu_CentralTrackingPV_PV_16	2007071505	0.0
Oahu_CentralTrackingPV_PV_16	2007071506	0.104483
Oahu_CentralTrackingPV_PV_16	2007071507	0.0616728
Oahu_CentralTrackingPV_PV_16	2007071508	0.105158
Oahu_CentralTrackingPV_PV_16	2007071509	0.350183
Oahu_CentralTrackingPV_PV_16	2007071510	0.293936
Oahu_CentralTrackingPV_PV_16	2007071511	0.369338
Oahu_CentralTrackingPV_PV_16	2007071512	0.494716
Oahu_CentralTrackingPV_PV_16	2007071513	0.844405
Oahu_CentralTrackingPV_PV_16	2007071514	1.0
Oahu_CentralTrackingPV_PV_16	2007071515	1.0
Oahu_CentralTrackingPV_PV_16	2007071516	0.734542
Oahu_CentralTrackingPV_PV_16	2007071517	0.3221
Oahu_CentralTrackingPV_PV_16	2007071518	0.135603
Oahu_CentralTrackingPV_PV_16	2007071519	0.0
Oahu_CentralTrackingPV_PV_16	2007071520	0.0
Oahu_CentralTrackingPV_PV_16	2007071521	0.0
Oahu_CentralTrackingPV_PV_16	2007071522	0.0
Oahu_CentralTrackingPV_PV_16	2007071523	0.0
Oahu_CentralTrackingPV_PV_16	2007081500	0.0
Oahu_CentralTrackingPV_PV_16	2007081501	0.0
Oahu_CentralTrackingPV_PV_16	2007081502	0.0
Oahu_CentralTrackingPV_PV_16	2007081503	0.0
Oahu_CentralTrackingPV_PV_16	2007081504	0.0
Oahu_CentralTrackingPV_PV_16	2007081505	0.0
Oahu_CentralTrackingPV_PV_16	2007081506	0.0469347
Oahu_CentralTrackingPV_PV_16	2007081507	0.00153414
Oahu_CentralTrackingPV_PV_16	2007081508	0.022855
Oahu_CentralTrackingPV_PV_16	2007081509	0.061618
Oahu_CentralTrackingPV_PV_16	2007081510	0.0995227
Oahu_CentralTrackingPV_PV_16	2007081511	0.132662
Oahu_CentralTrackingPV_PV_16	2007081512	0.147654
Oahu_CentralTrackingPV_PV_16	2007081513	0.264885
Oahu_CentralTrackingPV_PV_16	2007081514	0.228045
Oahu_CentralTrackingPV_PV_16	2007081515	0.1645
Oahu_CentralTrackingPV_PV_16	2007081516	0.0909945
Oahu_CentralTrackingPV_PV_16	2007081517	0.0178033
Oahu_CentralTrackingPV_PV_16	2007081518	0.0922326
Oahu_CentralTrackingPV_PV_16	2007081519	0.0
Oahu_CentralTrackingPV_PV_16	2007081520	0.0
Oahu_CentralTrackingPV_PV_16	2007081521	0.0
Oahu_CentralTrackingPV_PV_16	2007081522	0.0
Oahu_CentralTrackingPV_PV_16	2007081523	0.0
Oahu_CentralTrackingPV_PV_16	2007091500	0.0
Oahu_CentralTrackingPV_PV_16	2007091501	0.0
