GENERATION_PROJECT	timepoint	gen_max_capacity_factor
Oahu_DistPV_Oahu_DistPV_16	2030041400	0.0
Oahu_DistPV_Oahu_DistPV_16	2030041402	0.0
Oahu_DistPV_Oahu_DistPV_16	2030041404	0.0
Oahu_DistPV_Oahu_DistPV_16	2030041406	0.0737258
Oahu_DistPV_Oahu_DistPV_16	2030041408	0.566337
Oahu_DistPV_Oahu_DistPV_16	2030041410	0.751488
Oahu_DistPV_Oahu_DistPV_16	2030041412	0.779064
Oahu_DistPV_Oahu_DistPV_16	2030041414	0.638729
Oahu_DistPV_Oahu_DistPV_16	2030041416	0.232315
Oahu_DistPV_Oahu_DistPV_16	2030041418	0.0197753
Oahu_DistPV_Oahu_DistPV_16	2030041420	0.0
Oahu_DistPV_Oahu_DistPV_16	2030041422	0.0
Oahu_DistPV_Oahu_DistPV_16	2030061400	0.0
Oahu_DistPV_Oahu_DistPV_16	2030061402	0.0
Oahu_DistPV_Oahu_DistPV_16	2030061404	0.0
Oahu_DistPV_Oahu_DistPV_16	2030061406	0.215732
Oahu_DistPV_Oahu_DistPV_16	2030061408	0.680237
Oahu_DistPV_Oahu_DistPV_16	2030061410	0.959188
Oahu_DistPV_Oahu_DistPV_16	2030061412	0.987164
Oahu_DistPV_Oahu_DistPV_16	2030061414	0.694002
Oahu_DistPV_Oahu_DistPV_16	2030061416	0.28163
Oahu_DistPV_Oahu_DistPV_16	2030061418	0.0408716
Oahu_DistPV_Oahu_DistPV_16	2030061420	0.0
Oahu_DistPV_Oahu_DistPV_16	2030061422	0.0
Oahu_DistPV_Oahu_DistPV_16	2030081400	0.0
Oahu_DistPV_Oahu_DistPV_16	2030081402	0.0
Oahu_DistPV_Oahu_DistPV_16	2030081404	0.0
Oahu_DistPV_Oahu_DistPV_16	2030081406	0.0953439
Oahu_DistPV_Oahu_DistPV_16	2030081408	0.273761
Oahu_DistPV_Oahu_DistPV_16	2030081410	0.40517
Oahu_DistPV_Oahu_DistPV_16	2030081412	0.706438
Oahu_DistPV_Oahu_DistPV_16	2030081414	0.68953
Oahu_DistPV_Oahu_DistPV_16	2030081416	0.245389
Oahu_DistPV_Oahu_DistPV_16	2030081418	0.0255319
Oahu_DistPV_Oahu_DistPV_16	2030081420	0.0
Oahu_DistPV_Oahu_DistPV_16	2030081422	0.0
Oahu_DistPV_Oahu_DistPV_16	2030101400	0.0
Oahu_DistPV_Oahu_DistPV_16	2030101402	0.0
Oahu_DistPV_Oahu_DistPV_16	2030101404	0.0
Oahu_DistPV_Oahu_DistPV_16	2030101406	0.0
Oahu_DistPV_Oahu_DistPV_16	2030101408	0.295167
Oahu_DistPV_Oahu_DistPV_16	2030101410	0.721933
Oahu_DistPV_Oahu_DistPV_16	2030101412	0.749397
Oahu_DistPV_Oahu_DistPV_16	2030101414	0.486552
Oahu_DistPV_Oahu_DistPV_16	2030101416	0.138703
Oahu_DistPV_Oahu_DistPV_16	2030101418	0.0
Oahu_DistPV_Oahu_DistPV_16	2030101420	0.0
Oahu_DistPV_Oahu_DistPV_16	2030101422	0.0
Oahu_DistPV_Oahu_DistPV_16	2030121400	0.0
Oahu_DistPV_Oahu_DistPV_16	2030121402	0.0
Oahu_DistPV_Oahu_DistPV_16	2030121404	0.0
Oahu_DistPV_Oahu_DistPV_16	2030121406	0.0
Oahu_DistPV_Oahu_DistPV_16	2030121408	0.304377
Oahu_DistPV_Oahu_DistPV_16	2030121410	0.76787
Oahu_DistPV_Oahu_DistPV_16	2030121412	0.432173
Oahu_DistPV_Oahu_DistPV_16	2030121414	0.263532
Oahu_DistPV_Oahu_DistPV_16	2030121416	0.0689984
Oahu_DistPV_Oahu_DistPV_16	2030121418	0.0
Oahu_DistPV_Oahu_DistPV_16	2030121420	0.0
Oahu_DistPV_Oahu_DistPV_16	2030121422	0.0
Oahu_DistPV_Oahu_DistPV_16	2035021800	0.0
Oahu_DistPV_Oahu_DistPV_16	2035021802	0.0
Oahu_DistPV_Oahu_DistPV_16	2035021804	0.0
Oahu_DistPV_Oahu_DistPV_16	2035021806	0.0
Oahu_DistPV_Oahu_DistPV_16	2035021808	0.0808311
Oahu_DistPV_Oahu_DistPV_16	2035021810	0.660007
Oahu_DistPV_Oahu_DistPV_16	2035021812	0.840001
Oahu_DistPV_Oahu_DistPV_16	2035021814	0.56391
Oahu_DistPV_Oahu_DistPV_16	2035021816	0.201099
Oahu_DistPV_Oahu_DistPV_16	2035021818	0.0
Oahu_DistPV_Oahu_DistPV_16	2035021820	0.0
Oahu_DistPV_Oahu_DistPV_16	2035021822	0.0
Oahu_DistPV_Oahu_DistPV_16	2035041800	0.0
Oahu_DistPV_Oahu_DistPV_16	2035041802	0.0
Oahu_DistPV_Oahu_DistPV_16	2035041804	0.0
Oahu_DistPV_Oahu_DistPV_16	2035041806	0.0213443
Oahu_DistPV_Oahu_DistPV_16	2035041808	0.364157
Oahu_DistPV_Oahu_DistPV_16	2035041810	0.57412
Oahu_DistPV_Oahu_DistPV_16	2035041812	0.700899
Oahu_DistPV_Oahu_DistPV_16	2035041814	0.560376
Oahu_DistPV_Oahu_DistPV_16	2035041816	0.239664
Oahu_DistPV_Oahu_DistPV_16	2035041818	0.0205829
Oahu_DistPV_Oahu_DistPV_16	2035041820	0.0
Oahu_DistPV_Oahu_DistPV_16	2035041822	0.0
Oahu_DistPV_Oahu_DistPV_16	2035061800	0.0
Oahu_DistPV_Oahu_DistPV_16	2035061802	0.0
Oahu_DistPV_Oahu_DistPV_16	2035061804	0.0
Oahu_DistPV_Oahu_DistPV_16	2035061806	0.170855
Oahu_DistPV_Oahu_DistPV_16	2035061808	0.733716
Oahu_DistPV_Oahu_DistPV_16	2035061810	0.822956
Oahu_DistPV_Oahu_DistPV_16	2035061812	0.973014
Oahu_DistPV_Oahu_DistPV_16	2035061814	0.731916
Oahu_DistPV_Oahu_DistPV_16	2035061816	0.278848
Oahu_DistPV_Oahu_DistPV_16	2035061818	0.0347296
Oahu_DistPV_Oahu_DistPV_16	2035061820	0.0
Oahu_DistPV_Oahu_DistPV_16	2035061822	0.0
Oahu_DistPV_Oahu_DistPV_16	2035081800	0.0
Oahu_DistPV_Oahu_DistPV_16	2035081802	0.0
Oahu_DistPV_Oahu_DistPV_16	2035081804	0.0
Oahu_DistPV_Oahu_DistPV_16	2035081806	0.0934398
Oahu_DistPV_Oahu_DistPV_16	2035081808	0.353263
Oahu_DistPV_Oahu_DistPV_16	2035081810	0.546121
Oahu_DistPV_Oahu_DistPV_16	2035081812	0.497067
Oahu_DistPV_Oahu_DistPV_16	2035081814	0.55331
Oahu_DistPV_Oahu_DistPV_16	2035081816	0.240367
Oahu_DistPV_Oahu_DistPV_16	2035081818	0.0236
Oahu_DistPV_Oahu_DistPV_16	2035081820	0.0
Oahu_DistPV_Oahu_DistPV_16	2035081822	0.0
Oahu_DistPV_Oahu_DistPV_16	2035101800	0.0
Oahu_DistPV_Oahu_DistPV_16	2035101802	0.0
Oahu_DistPV_Oahu_DistPV_16	2035101804	0.0
Oahu_DistPV_Oahu_DistPV_16	2035101806	0.0
Oahu_DistPV_Oahu_DistPV_16	2035101808	0.546875
Oahu_DistPV_Oahu_DistPV_16	2035101810	0.880771
Oahu_DistPV_Oahu_DistPV_16	2035101812	0.851399
Oahu_DistPV_Oahu_DistPV_16	2035101814	0.508432
Oahu_DistPV_Oahu_DistPV_16	2035101816	0.116792
Oahu_DistPV_Oahu_DistPV_16	2035101818	0.0
Oahu_DistPV_Oahu_DistPV_16	2035101820	0.0
Oahu_DistPV_Oahu_DistPV_16	2035101822	0.0
Oahu_DistPV_Oahu_DistPV_16	2035121800	0.0
Oahu_DistPV_Oahu_DistPV_16	2035121802	0.0
Oahu_DistPV_Oahu_DistPV_16	2035121804	0.0
Oahu_DistPV_Oahu_DistPV_16	2035121806	0.0
Oahu_DistPV_Oahu_DistPV_16	2035121808	0.0868261
Oahu_DistPV_Oahu_DistPV_16	2035121810	0.389753
Oahu_DistPV_Oahu_DistPV_16	2035121812	0.393493
Oahu_DistPV_Oahu_DistPV_16	2035121814	0.325951
Oahu_DistPV_Oahu_DistPV_16	2035121816	0.0836738
Oahu_DistPV_Oahu_DistPV_16	2035121818	0.0
Oahu_DistPV_Oahu_DistPV_16	2035121820	0.0
Oahu_DistPV_Oahu_DistPV_16	2035121822	0.0
Oahu_DistPV_Oahu_DistPV_16	2040022200	0.0
Oahu_DistPV_Oahu_DistPV_16	2040022202	0.0
Oahu_DistPV_Oahu_DistPV_16	2040022204	0.0
Oahu_DistPV_Oahu_DistPV_16	2040022206	0.0
Oahu_DistPV_Oahu_DistPV_16	2040022208	0.570967
Oahu_DistPV_Oahu_DistPV_16	2040022210	0.683219
Oahu_DistPV_Oahu_DistPV_16	2040022212	0.807683
Oahu_DistPV_Oahu_DistPV_16	2040022214	0.639765
Oahu_DistPV_Oahu_DistPV_16	2040022216	0.183782
Oahu_DistPV_Oahu_DistPV_16	2040022218	0.0
Oahu_DistPV_Oahu_DistPV_16	2040022220	0.0
Oahu_DistPV_Oahu_DistPV_16	2040022222	0.0
Oahu_DistPV_Oahu_DistPV_16	2040042200	0.0
Oahu_DistPV_Oahu_DistPV_16	2040042202	0.0
Oahu_DistPV_Oahu_DistPV_16	2040042204	0.0
Oahu_DistPV_Oahu_DistPV_16	2040042206	0.102583
Oahu_DistPV_Oahu_DistPV_16	2040042208	0.765056
Oahu_DistPV_Oahu_DistPV_16	2040042210	1.0
Oahu_DistPV_Oahu_DistPV_16	2040042212	0.924759
Oahu_DistPV_Oahu_DistPV_16	2040042214	0.731683
Oahu_DistPV_Oahu_DistPV_16	2040042216	0.231291
Oahu_DistPV_Oahu_DistPV_16	2040042218	0.0243649
Oahu_DistPV_Oahu_DistPV_16	2040042220	0.0
Oahu_DistPV_Oahu_DistPV_16	2040042222	0.0
Oahu_DistPV_Oahu_DistPV_16	2040062200	0.0
Oahu_DistPV_Oahu_DistPV_16	2040062202	0.0
Oahu_DistPV_Oahu_DistPV_16	2040062204	0.0
Oahu_DistPV_Oahu_DistPV_16	2040062206	0.242567
Oahu_DistPV_Oahu_DistPV_16	2040062208	0.789192
Oahu_DistPV_Oahu_DistPV_16	2040062210	0.999948
Oahu_DistPV_Oahu_DistPV_16	2040062212	0.732572
Oahu_DistPV_Oahu_DistPV_16	2040062214	0.527812
Oahu_DistPV_Oahu_DistPV_16	2040062216	0.298545
Oahu_DistPV_Oahu_DistPV_16	2040062218	0.0409162
Oahu_DistPV_Oahu_DistPV_16	2040062220	0.0
Oahu_DistPV_Oahu_DistPV_16	2040062222	0.0
Oahu_DistPV_Oahu_DistPV_16	2040082200	0.0
Oahu_DistPV_Oahu_DistPV_16	2040082202	0.0
Oahu_DistPV_Oahu_DistPV_16	2040082204	0.0
Oahu_DistPV_Oahu_DistPV_16	2040082206	0.11822
Oahu_DistPV_Oahu_DistPV_16	2040082208	0.588664
Oahu_DistPV_Oahu_DistPV_16	2040082210	0.816121
Oahu_DistPV_Oahu_DistPV_16	2040082212	0.841533
Oahu_DistPV_Oahu_DistPV_16	2040082214	0.621813
Oahu_DistPV_Oahu_DistPV_16	2040082216	0.222877
Oahu_DistPV_Oahu_DistPV_16	2040082218	0.0212754
Oahu_DistPV_Oahu_DistPV_16	2040082220	0.0
Oahu_DistPV_Oahu_DistPV_16	2040082222	0.0
Oahu_DistPV_Oahu_DistPV_16	2040102200	0.0
Oahu_DistPV_Oahu_DistPV_16	2040102202	0.0
Oahu_DistPV_Oahu_DistPV_16	2040102204	0.0
Oahu_DistPV_Oahu_DistPV_16	2040102206	0.0
Oahu_DistPV_Oahu_DistPV_16	2040102208	0.161884
Oahu_DistPV_Oahu_DistPV_16	2040102210	0.503005
Oahu_DistPV_Oahu_DistPV_16	2040102212	0.508787
Oahu_DistPV_Oahu_DistPV_16	2040102214	0.332033
Oahu_DistPV_Oahu_DistPV_16	2040102216	0.107449
Oahu_DistPV_Oahu_DistPV_16	2040102218	0.0
Oahu_DistPV_Oahu_DistPV_16	2040102220	0.0
Oahu_DistPV_Oahu_DistPV_16	2040102222	0.0
Oahu_DistPV_Oahu_DistPV_16	2040122200	0.0
Oahu_DistPV_Oahu_DistPV_16	2040122202	0.0
Oahu_DistPV_Oahu_DistPV_16	2040122204	0.0
Oahu_DistPV_Oahu_DistPV_16	2040122206	0.0
Oahu_DistPV_Oahu_DistPV_16	2040122208	0.121027
Oahu_DistPV_Oahu_DistPV_16	2040122210	0.183041
Oahu_DistPV_Oahu_DistPV_16	2040122212	0.457878
Oahu_DistPV_Oahu_DistPV_16	2040122214	0.380251
Oahu_DistPV_Oahu_DistPV_16	2040122216	0.108739
Oahu_DistPV_Oahu_DistPV_16	2040122218	0.0
Oahu_DistPV_Oahu_DistPV_16	2040122220	0.0
Oahu_DistPV_Oahu_DistPV_16	2040122222	0.0
Oahu_DistPV_Oahu_DistPV_16	2045012600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045012602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045012604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045012606	0.0
Oahu_DistPV_Oahu_DistPV_16	2045012608	0.0303816
Oahu_DistPV_Oahu_DistPV_16	2045012610	0.380511
Oahu_DistPV_Oahu_DistPV_16	2045012612	0.604407
Oahu_DistPV_Oahu_DistPV_16	2045012614	0.432303
Oahu_DistPV_Oahu_DistPV_16	2045012616	0.143477
Oahu_DistPV_Oahu_DistPV_16	2045012618	0.0
Oahu_DistPV_Oahu_DistPV_16	2045012620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045012622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045022600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045022602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045022604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045022606	0.0
Oahu_DistPV_Oahu_DistPV_16	2045022608	0.093047
Oahu_DistPV_Oahu_DistPV_16	2045022610	0.428085
Oahu_DistPV_Oahu_DistPV_16	2045022612	0.547458
Oahu_DistPV_Oahu_DistPV_16	2045022614	0.552994
Oahu_DistPV_Oahu_DistPV_16	2045022616	0.205746
Oahu_DistPV_Oahu_DistPV_16	2045022618	0.0
Oahu_DistPV_Oahu_DistPV_16	2045022620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045022622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045032600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045032602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045032604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045032606	0.0
Oahu_DistPV_Oahu_DistPV_16	2045032608	0.531261
Oahu_DistPV_Oahu_DistPV_16	2045032610	0.915138
Oahu_DistPV_Oahu_DistPV_16	2045032612	0.919117
Oahu_DistPV_Oahu_DistPV_16	2045032614	0.649931
Oahu_DistPV_Oahu_DistPV_16	2045032616	0.208772
Oahu_DistPV_Oahu_DistPV_16	2045032618	0.0134935
Oahu_DistPV_Oahu_DistPV_16	2045032620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045032622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045042600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045042602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045042604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045042606	0.111475
Oahu_DistPV_Oahu_DistPV_16	2045042608	0.37084
Oahu_DistPV_Oahu_DistPV_16	2045042610	0.782512
Oahu_DistPV_Oahu_DistPV_16	2045042612	0.821656
Oahu_DistPV_Oahu_DistPV_16	2045042614	0.41459
Oahu_DistPV_Oahu_DistPV_16	2045042616	0.240362
Oahu_DistPV_Oahu_DistPV_16	2045042618	0.0223302
Oahu_DistPV_Oahu_DistPV_16	2045042620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045042622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045052600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045052602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045052604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045052606	0.102433
Oahu_DistPV_Oahu_DistPV_16	2045052608	0.404026
Oahu_DistPV_Oahu_DistPV_16	2045052610	0.754288
Oahu_DistPV_Oahu_DistPV_16	2045052612	0.972003
Oahu_DistPV_Oahu_DistPV_16	2045052614	0.547894
Oahu_DistPV_Oahu_DistPV_16	2045052616	0.261346
Oahu_DistPV_Oahu_DistPV_16	2045052618	0.0367052
Oahu_DistPV_Oahu_DistPV_16	2045052620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045052622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045062600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045062602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045062604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045062606	0.0746416
Oahu_DistPV_Oahu_DistPV_16	2045062608	0.379168
Oahu_DistPV_Oahu_DistPV_16	2045062610	0.732814
Oahu_DistPV_Oahu_DistPV_16	2045062612	0.516229
Oahu_DistPV_Oahu_DistPV_16	2045062614	0.445147
Oahu_DistPV_Oahu_DistPV_16	2045062616	0.285839
Oahu_DistPV_Oahu_DistPV_16	2045062618	0.0396608
Oahu_DistPV_Oahu_DistPV_16	2045062620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045062622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045072600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045072602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045072604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045072606	0.182445
Oahu_DistPV_Oahu_DistPV_16	2045072608	0.725451
Oahu_DistPV_Oahu_DistPV_16	2045072610	0.917605
Oahu_DistPV_Oahu_DistPV_16	2045072612	0.968832
Oahu_DistPV_Oahu_DistPV_16	2045072614	0.68818
Oahu_DistPV_Oahu_DistPV_16	2045072616	0.302149
Oahu_DistPV_Oahu_DistPV_16	2045072618	0.0334099
Oahu_DistPV_Oahu_DistPV_16	2045072620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045072622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045082600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045082602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045082604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045082606	0.108988
Oahu_DistPV_Oahu_DistPV_16	2045082608	0.706165
Oahu_DistPV_Oahu_DistPV_16	2045082610	0.811427
Oahu_DistPV_Oahu_DistPV_16	2045082612	0.955317
Oahu_DistPV_Oahu_DistPV_16	2045082614	0.655445
Oahu_DistPV_Oahu_DistPV_16	2045082616	0.206188
Oahu_DistPV_Oahu_DistPV_16	2045082618	0.0182484
Oahu_DistPV_Oahu_DistPV_16	2045082620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045082622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045092600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045092602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045092604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045092606	0.0239418
Oahu_DistPV_Oahu_DistPV_16	2045092608	0.224948
Oahu_DistPV_Oahu_DistPV_16	2045092610	0.821446
Oahu_DistPV_Oahu_DistPV_16	2045092612	0.475816
Oahu_DistPV_Oahu_DistPV_16	2045092614	0.38341
Oahu_DistPV_Oahu_DistPV_16	2045092616	0.142212
Oahu_DistPV_Oahu_DistPV_16	2045092618	0.0
Oahu_DistPV_Oahu_DistPV_16	2045092620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045092622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045102600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045102602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045102604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045102606	0.0
Oahu_DistPV_Oahu_DistPV_16	2045102608	0.209326
Oahu_DistPV_Oahu_DistPV_16	2045102610	0.492967
Oahu_DistPV_Oahu_DistPV_16	2045102612	0.620077
Oahu_DistPV_Oahu_DistPV_16	2045102614	0.458525
Oahu_DistPV_Oahu_DistPV_16	2045102616	0.0877818
Oahu_DistPV_Oahu_DistPV_16	2045102618	0.0
Oahu_DistPV_Oahu_DistPV_16	2045102620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045102622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045112600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045112602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045112604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045112606	0.0
Oahu_DistPV_Oahu_DistPV_16	2045112608	0.362905
Oahu_DistPV_Oahu_DistPV_16	2045112610	0.42023
Oahu_DistPV_Oahu_DistPV_16	2045112612	0.538055
Oahu_DistPV_Oahu_DistPV_16	2045112614	0.301204
Oahu_DistPV_Oahu_DistPV_16	2045112616	0.0752545
Oahu_DistPV_Oahu_DistPV_16	2045112618	0.0
Oahu_DistPV_Oahu_DistPV_16	2045112620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045112622	0.0
Oahu_DistPV_Oahu_DistPV_16	2045122600	0.0
Oahu_DistPV_Oahu_DistPV_16	2045122602	0.0
Oahu_DistPV_Oahu_DistPV_16	2045122604	0.0
Oahu_DistPV_Oahu_DistPV_16	2045122606	0.0
Oahu_DistPV_Oahu_DistPV_16	2045122608	0.103556
Oahu_DistPV_Oahu_DistPV_16	2045122610	0.461553
Oahu_DistPV_Oahu_DistPV_16	2045122612	0.530013
Oahu_DistPV_Oahu_DistPV_16	2045122614	0.381123
Oahu_DistPV_Oahu_DistPV_16	2045122616	0.116212
Oahu_DistPV_Oahu_DistPV_16	2045122618	0.0
Oahu_DistPV_Oahu_DistPV_16	2045122620	0.0
Oahu_DistPV_Oahu_DistPV_16	2045122622	0.0
Oahu_DistPV_Oahu_DistPV_17	2020020200	0.0
Oahu_DistPV_Oahu_DistPV_17	2020020202	0.0
Oahu_DistPV_Oahu_DistPV_17	2020020204	0.0
Oahu_DistPV_Oahu_DistPV_17	2020020206	0.0
Oahu_DistPV_Oahu_DistPV_17	2020020208	0.34972
Oahu_DistPV_Oahu_DistPV_17	2020020210	0.810017
Oahu_DistPV_Oahu_DistPV_17	2020020212	0.744971
Oahu_DistPV_Oahu_DistPV_17	2020020214	0.802176
Oahu_DistPV_Oahu_DistPV_17	2020020216	0.383835
Oahu_DistPV_Oahu_DistPV_17	2020020218	0.0
Oahu_DistPV_Oahu_DistPV_17	2020020220	0.0
Oahu_DistPV_Oahu_DistPV_17	2020020222	0.0
Oahu_DistPV_Oahu_DistPV_17	2020040200	0.0
Oahu_DistPV_Oahu_DistPV_17	2020040202	0.0
Oahu_DistPV_Oahu_DistPV_17	2020040204	0.0
Oahu_DistPV_Oahu_DistPV_17	2020040206	0.0
Oahu_DistPV_Oahu_DistPV_17	2020040208	0.55611
Oahu_DistPV_Oahu_DistPV_17	2020040210	0.602869
Oahu_DistPV_Oahu_DistPV_17	2020040212	0.988049
Oahu_DistPV_Oahu_DistPV_17	2020040214	0.900699
Oahu_DistPV_Oahu_DistPV_17	2020040216	0.409067
Oahu_DistPV_Oahu_DistPV_17	2020040218	0.00654634
Oahu_DistPV_Oahu_DistPV_17	2020040220	0.0
Oahu_DistPV_Oahu_DistPV_17	2020040222	0.0
Oahu_DistPV_Oahu_DistPV_17	2020060200	0.0
Oahu_DistPV_Oahu_DistPV_17	2020060202	0.0
Oahu_DistPV_Oahu_DistPV_17	2020060204	0.0
Oahu_DistPV_Oahu_DistPV_17	2020060206	0.123399
Oahu_DistPV_Oahu_DistPV_17	2020060208	0.5966
Oahu_DistPV_Oahu_DistPV_17	2020060210	0.913649
Oahu_DistPV_Oahu_DistPV_17	2020060212	0.979514
Oahu_DistPV_Oahu_DistPV_17	2020060214	0.843305
Oahu_DistPV_Oahu_DistPV_17	2020060216	0.466108
Oahu_DistPV_Oahu_DistPV_17	2020060218	0.0711853
Oahu_DistPV_Oahu_DistPV_17	2020060220	0.0
Oahu_DistPV_Oahu_DistPV_17	2020060222	0.0
Oahu_DistPV_Oahu_DistPV_17	2020080200	0.0
Oahu_DistPV_Oahu_DistPV_17	2020080202	0.0
Oahu_DistPV_Oahu_DistPV_17	2020080204	0.0
Oahu_DistPV_Oahu_DistPV_17	2020080206	0.0760948
Oahu_DistPV_Oahu_DistPV_17	2020080208	0.568521
Oahu_DistPV_Oahu_DistPV_17	2020080210	0.930629
Oahu_DistPV_Oahu_DistPV_17	2020080212	0.997324
Oahu_DistPV_Oahu_DistPV_17	2020080214	0.901701
Oahu_DistPV_Oahu_DistPV_17	2020080216	0.503227
Oahu_DistPV_Oahu_DistPV_17	2020080218	0.0739031
Oahu_DistPV_Oahu_DistPV_17	2020080220	0.0
Oahu_DistPV_Oahu_DistPV_17	2020080222	0.0
Oahu_DistPV_Oahu_DistPV_17	2020100200	0.0
Oahu_DistPV_Oahu_DistPV_17	2020100202	0.0
Oahu_DistPV_Oahu_DistPV_17	2020100204	0.0
Oahu_DistPV_Oahu_DistPV_17	2020100206	0.0
Oahu_DistPV_Oahu_DistPV_17	2020100208	0.158908
Oahu_DistPV_Oahu_DistPV_17	2020100210	0.605289
Oahu_DistPV_Oahu_DistPV_17	2020100212	0.688457
Oahu_DistPV_Oahu_DistPV_17	2020100214	0.524773
Oahu_DistPV_Oahu_DistPV_17	2020100216	0.252737
Oahu_DistPV_Oahu_DistPV_17	2020100218	0.0
Oahu_DistPV_Oahu_DistPV_17	2020100220	0.0
Oahu_DistPV_Oahu_DistPV_17	2020100222	0.0
Oahu_DistPV_Oahu_DistPV_17	2020120200	0.0
Oahu_DistPV_Oahu_DistPV_17	2020120202	0.0
Oahu_DistPV_Oahu_DistPV_17	2020120204	0.0
Oahu_DistPV_Oahu_DistPV_17	2020120206	0.0
Oahu_DistPV_Oahu_DistPV_17	2020120208	0.0225773
Oahu_DistPV_Oahu_DistPV_17	2020120210	0.0763325
Oahu_DistPV_Oahu_DistPV_17	2020120212	0.339429
Oahu_DistPV_Oahu_DistPV_17	2020120214	0.458094
Oahu_DistPV_Oahu_DistPV_17	2020120216	0.00601507
Oahu_DistPV_Oahu_DistPV_17	2020120218	0.0
Oahu_DistPV_Oahu_DistPV_17	2020120220	0.0
Oahu_DistPV_Oahu_DistPV_17	2020120222	0.0
Oahu_DistPV_Oahu_DistPV_17	2022020600	0.0
Oahu_DistPV_Oahu_DistPV_17	2022020602	0.0
Oahu_DistPV_Oahu_DistPV_17	2022020604	0.0
Oahu_DistPV_Oahu_DistPV_17	2022020606	0.0
Oahu_DistPV_Oahu_DistPV_17	2022020608	0.158247
Oahu_DistPV_Oahu_DistPV_17	2022020610	0.465847
Oahu_DistPV_Oahu_DistPV_17	2022020612	0.635354
Oahu_DistPV_Oahu_DistPV_17	2022020614	0.579861
Oahu_DistPV_Oahu_DistPV_17	2022020616	0.240494
Oahu_DistPV_Oahu_DistPV_17	2022020618	0.0
Oahu_DistPV_Oahu_DistPV_17	2022020620	0.0
Oahu_DistPV_Oahu_DistPV_17	2022020622	0.0
Oahu_DistPV_Oahu_DistPV_17	2022040600	0.0
Oahu_DistPV_Oahu_DistPV_17	2022040602	0.0
Oahu_DistPV_Oahu_DistPV_17	2022040604	0.0
Oahu_DistPV_Oahu_DistPV_17	2022040606	0.0149622
Oahu_DistPV_Oahu_DistPV_17	2022040608	0.257694
Oahu_DistPV_Oahu_DistPV_17	2022040610	0.236654
Oahu_DistPV_Oahu_DistPV_17	2022040612	0.21248
Oahu_DistPV_Oahu_DistPV_17	2022040614	0.247045
Oahu_DistPV_Oahu_DistPV_17	2022040616	0.112701
Oahu_DistPV_Oahu_DistPV_17	2022040618	0.00663555
